0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
,,,,,,,,,,,,,,,,,31.653489414457958,28.535304575894372,26.006630484826378,24.266750674202818,21.97624478369707,20.07332886140051,18.49575020788991,17.174020429877807,15.906552208243001,14.66801393680676,14.884819556486377,16.09807955678804,16.10393873740945,15.903501951971371,15.703065166533289,15.596209903923157,15.69775093603553,15.799291968147903,15.875989787849722,15.870976301819015,15.86087178398064,15.850767266142263,15.794382932402323,15.425359975806309,15.061368289638141,14.697376603469966,14.548412457595893,14.470850381268562,14.393288304941233,14.333450844236923,14.388502607988736,14.43357291796542,14.478643227942104,14.43059283914181,14.286876521610349,14.14316020407889,14.027163720542996,14.033635672725739,14.04010762490848,14.046579577091222,14.053051529273967,14.059405715102715,14.065719814793209,14.072033914483697,14.07834801417419,14.084662113864683,14.090976213555173,14.097290313245665,14.103604412936157,14.109918512626649,14.11623261231714,14.12254671200763,14.128860811698123,14.135174911388614,14.141489011079107,14.147803110769598,14.15411721046009,14.160431310150582,14.166745409841072,14.173059509531564,14.179373609222056,14.18568770891255,14.192001808603038,14.19831590829353,14.204630007984022,14.210944107674512,14.217258207365006,14.223572307055496,14.139084776796683,14.00511502829306,13.871145279789435,13.737175531285809,13.744592021699912,13.754416091745862,13.764240161791815,13.774064231837768,13.78388830188372,13.793712371929672,13.819344356364745,13.659375961847173,13.50476316263352,13.350150363419862,13.56097784299284,14.021374762889572,14.481771682786299,14.981983578047508,15.03781752861633,15.036993794552949,15.03617006048957,15.035346326426188,15.034522592362809,15.033698858299427,15.032875124236044,15.032051390172665,15.031227656109282,15.0304039220459,15.029580187982521,15.02875645391914,15.008056769782359,14.982052336441988,15.180119669797428,15.428697193301277,15.677274716805126,16.71585439740964,16.160443469453536,16.469609468742817,16.778775468032098,16.776312394518385,16.5611952610546,16.34607812759081,16.34016376326071,16.962555562185365,17.584947361110018,18.24179037699105,18.014012316647786,17.42437812693496,16.83474393722215,16.25412127442954,15.930054926198915,15.605988577968287,15.264682017533199,14.979299106493675,14.71338598415112,14.44747286180857,14.34393622162031,14.975607720579978,15.60035981310445,16.22511190562894,15.95876172639146,15.185398009683784,14.412034292976088,13.716588022282007,13.81961709454976,13.922646166817515,14.032446445353592,13.731279803074322,13.193971395980263,12.656662988886204,12.21793210702562,12.850379520551996,13.482826934078389,14.117369650703354,14.224944555390314,13.892411483829834,13.55987841226936,13.240393105358086,13.221921694668922,13.203450283979755,13.185225895671465,13.216041597031126,13.277500642771589,13.338959688512054,,,,,,,,,,,,
,,,,,,,,,,,,,,,,33.48408499863542,30.017273481844292,27.852969476442524,26.036607685507867,24.584177007468305,22.9709196897243,21.357037207320303,19.616241350082408,17.62105715278474,16.030639962293055,15.152983777727073,14.974292867289059,15.301545227719531,15.370726695047871,15.382814190886876,15.39490168672588,15.524796597488761,15.84749922811724,16.17020185874572,16.492904489374194,16.250495541519495,15.859768596927655,15.469041652335804,15.084640499445825,14.793185654089003,14.50173080873219,14.21027596337537,14.168500060639897,14.201456840335094,14.234413620030288,14.259837213284277,14.260176512982973,14.260515812681668,14.260855112380364,14.173990639041607,14.045033451697723,13.916076264353842,13.860099770148098,14.126557794407361,14.393015818666624,14.659473842925884,14.925931867185147,15.192389891444414,15.458847915703673,15.725305939962936,15.9917639642222,16.258221988481463,16.524680012740724,16.720394650124632,16.82110012080091,16.921805591477195,17.022511062153477,17.12321653282976,17.22392200350604,17.32462747418232,17.425332944858603,17.526038415534885,17.626743886211163,17.727449356887448,17.82815482756373,17.92886029824001,18.029565768916292,17.71330130860158,17.137986429733857,16.56267155086615,15.987356671998434,15.412041793130712,14.836726914263004,14.261412035395281,13.994575392473104,14.000927895364452,14.007280398255801,14.01363290114715,13.884786622548923,13.753638126740189,13.622489630931454,13.49134113512272,13.360192639313986,13.229044143505252,13.100189931475553,13.28523970082915,13.50442397076501,13.723608240700877,13.908854877277964,14.07092454991615,14.232994222554332,14.397336185492739,14.484471332861272,14.554360910405805,14.624250487950338,14.694140065494873,14.764029643039402,14.833919220583935,14.90380879812847,14.973698375673004,15.043587953217537,15.113477530762069,15.183367108306602,15.253256685851133,15.323146263395667,15.392345458166059,15.368307845153423,15.315799462162424,15.263291079171427,15.370518972245712,15.863557980188098,16.356596988130484,16.849635996072866,16.76991968940996,16.52508429062818,16.2802488918464,16.215962852708476,16.73508734036965,17.254211828030826,17.773336315691985,17.63748881819147,17.26506136458243,16.892633910973395,16.517871327359856,16.11467579898459,15.711480270609325,15.308284742234065,15.004955520450014,14.743482822755803,14.4820101250616,14.28589888120463,14.391700025881505,14.49750117055838,14.603302315235256,14.62157783532164,14.589920005609851,14.558262175898061,14.508916265818174,14.357833435736993,14.206750605655806,14.055667775574621,13.739560767626624,13.309475515864387,12.879390264102147,12.527547773726178,13.025918834254561,13.524289894782957,14.022660955311348,14.118700807705311,13.897333985029007,13.675967162352704,13.469204287492408,13.602326433066695,13.735718435799,13.869110438531303,13.953174701816373,13.992176464435794,14.031178227055214,,,,,,,,,,,,
,,,,,,,,,,,,,,,35.31468058281292,29.76176940842864,29.534063652139526,29.07305126664486,28.612038881150184,27.012439002926385,24.761827651471826,22.511216300017324,20.582367368186638,19.186222647289902,17.594919113162348,15.69864778473635,15.319335502407888,16.105848255828057,16.05144900325643,15.70647300702447,15.361497010792505,15.113613827412102,15.081946215556997,15.050278603701887,14.897849139251456,14.862482133602466,14.885756584769393,14.91039406684292,14.9314777831918,14.580101103893224,14.244646638789627,13.909192173686021,13.7507055443841,13.650982874815739,13.551260205247374,13.53585549366863,13.819599140665169,14.088211402132226,14.356823663599286,14.399426562791582,14.34249848937677,14.285570415961953,14.246881077208029,14.411566150339382,14.57625122347074,14.74093629660209,14.905621369733444,15.070306442864801,15.234991515996153,15.399676589127505,15.564361662258865,15.722572639157143,15.879587811803392,16.07060589325731,16.2821299933083,16.493654093359293,16.705178193410283,16.916702293461277,17.128226393512268,17.339750493563262,17.551274593614252,17.762798693665246,17.974322793716237,18.185846893767227,18.3867590428209,18.577204593015455,18.767650143210016,18.225233895295673,17.06637234997315,15.907510804650645,15.092676846839533,14.597813470102897,14.189468372323011,13.781123274543116,13.684933780422028,13.889348248501058,14.093762716580091,14.286094316072537,14.092751717296332,13.892919910952184,13.69308810460804,13.493256298263896,13.293424491919751,13.094881347036742,12.89811601342525,12.984599448869666,13.062384155645228,13.140168862420792,13.426235168512124,13.854542834377938,14.282850500243743,14.713350710880778,14.789481731314064,14.82535677151017,14.861231811706277,14.91272707157841,14.965261423817001,15.017795776055591,15.070330128294179,15.122864480532769,15.17539883277136,15.227933185009949,15.280467537248539,15.333001889487127,15.385536241725717,15.438070593964305,15.362823338382684,15.258771591259606,15.154145119115006,15.230000006510185,15.750688793930333,16.246287123046702,16.741885452163075,16.68980238804307,16.479846250549315,16.269890113055563,16.122927925165932,16.259422496934235,16.40365535258563,16.547888208237016,16.68483315562858,16.8191456652132,16.953458174797806,16.927965285622456,16.260589553240624,15.593213820858795,14.95170221550276,14.910046157027521,15.191094475545698,15.475623224310775,15.615513013529174,15.087298114309522,14.559083215089888,14.045035319716654,14.037268063739617,14.288382199876569,14.537709004336076,14.74197380830631,14.62007933760132,14.455096660270073,14.290113982938827,13.977547310704779,13.610865628924296,13.250691237444002,12.961810463844934,13.447631387139811,13.9334523104347,14.391293174374265,14.425096433528728,14.17907649282628,13.933056552123833,13.729422746241472,13.889299910144402,14.049177074047337,14.23497547889847,14.198968568331184,13.961666132449295,13.74317666640558,,,,,,,,,,,,
,,,,,,,,,,,,,,,29.64073902320218,23.943946612835397,23.869233740102732,24.12859160556453,24.465139136212166,24.055348026689913,23.08488423344761,21.777602746756024,20.479369654190112,19.249626051925446,17.714060608325962,15.707217803297956,14.898168517952527,14.827171892560692,15.095764081177467,15.441250816666393,15.783158944006342,15.883200362000077,15.448666146781942,14.972607243151472,14.494750370359348,14.602112665607237,14.858762618178158,15.109899622793508,15.21169341884723,14.907504833404133,14.566185618851257,14.22152193100654,14.129332471108711,14.120979632129156,14.106960964308207,14.109560225703609,14.180982812278952,14.332465143633504,14.495668298705908,14.456669455681824,14.328624029228255,14.217005900606992,14.152311432880712,14.231301938863965,14.310292444847217,14.389282950830472,14.46392355920805,14.508806680565243,14.553689801922438,14.598572923279635,14.64345604463683,14.688339165994023,14.73322228735122,14.964148756250939,15.307271754163743,15.65039475207655,15.993517749989355,16.336640747902162,16.67500028825122,16.995922630214956,17.316844972178693,17.637767314142422,17.95868965610616,18.279611998069896,18.60053434003363,18.92145668199736,19.2423790239611,18.68262987220816,17.466268388278362,16.479090034853293,15.620488476699594,15.203747196606557,14.787005916513525,14.47127322763803,14.25175828913985,14.11835572839941,13.979146554230255,13.828558204419435,13.815176810739345,13.804131830245268,13.765400226890215,13.654496129788813,13.543592032687412,13.432687935586014,13.321783838484611,13.79461624737409,14.30514938438739,14.70249890541167,14.82328805780816,14.773009510490606,14.75677548651317,14.74054146253573,14.778386694492909,14.82235705256865,14.866327410644391,14.910297768720131,14.95426812679587,14.992890234894888,15.025910610375028,15.058930985855163,15.091951361335305,15.12497173681544,15.157992112295577,15.191012487775716,15.224032863255855,15.257053238735995,15.169322201408928,15.024858303423638,14.846102737943148,14.90752869231823,15.549065202847245,16.17541360464191,16.69751512645827,16.569521714638213,16.25497050781979,15.941567586741604,15.750451376013448,15.926603218740045,16.105028756683257,16.30792199702994,16.497455665927827,16.672366747256916,16.83145093796735,16.858679351840873,16.403033778664074,15.941423612297003,15.35226883417652,14.997772577644067,14.75465408227031,14.524093571573381,14.327024937346973,14.284659294380184,14.242293651413394,14.339838840630893,14.496512339696379,14.683930403735994,14.864750804277858,14.993974177032431,14.781278146267049,14.687672267968367,14.628271695962054,14.353048145818924,13.937444835059964,13.60304806271578,13.397150204726344,13.451382698212468,13.483023222336216,13.506363070322042,13.526703735563853,13.544710736510185,13.540844946739051,13.521338660802357,13.91674051977066,14.312142378738962,14.633791319512262,14.903040093968587,15.123708960828072,15.294100043250968,,,,,,,,,,,,
,,,,,,,,,,,,,,24.83040795941205,23.55524502137511,22.96821420810047,22.510654463304252,22.015959172720876,21.49704431113261,21.379807492907094,21.495186331557242,21.64524603524175,21.50535292516538,19.243258508556305,17.3206756005005,15.629861802144983,14.814024023532113,14.38494312601133,14.727119336092729,15.22741681639324,15.70410638771832,15.940506728916148,15.649642271886623,15.320929983955963,14.921815736872476,14.832187246622807,14.800547931429573,14.692066282290941,14.608829533440407,14.594219840606174,14.575567108922396,14.555272710700619,14.421815308512453,14.250780986324749,14.020720282647147,13.844087320817733,13.897809773111145,13.938143465731553,13.971734135902382,14.047875570221503,14.142371888846002,14.234516728427767,14.290484046566078,14.186616191807374,14.081228952171347,13.970135507500963,14.08296361021609,14.320872943122815,14.558782276029538,14.791802655522943,15.020563821678888,15.249324987834822,15.478086153990768,15.699027567913586,15.915253150446102,16.13147873297862,16.347704315511137,16.563929898043657,16.780155480576173,16.99638106310869,17.212606645641205,17.46209368995531,17.72110134268525,17.980108995415197,18.23911664814514,18.498124300875084,18.757131953605025,18.305104765664286,17.25499198374682,16.029623427536414,14.993753117943807,14.874215163260123,14.725140013697477,14.554686748286967,14.526427725442389,14.63510089992618,14.674612968703599,14.710345797495819,14.877613764433796,15.04712156264458,15.216629360855364,15.581057912336753,15.976036636194769,16.371015360052784,16.7659940839108,16.275519512645097,15.761022335799268,15.653881525218813,15.519761011227466,15.367215299272956,15.277435236442992,15.190420867959443,15.179208007778383,15.176580580039127,15.173953152299877,15.17132572456062,15.168698296821368,15.166070869082116,15.156567052394664,15.143571936879408,15.130576821364151,15.117581705848895,15.104586590333637,15.091591474818383,15.078596359303123,15.065601243787869,14.903348100428149,14.696138812588986,14.456076161968705,14.46890016101002,15.092521423168467,15.679603606937823,16.193572174806228,16.33406637607258,16.353510730657177,16.324019322925086,16.361771023481296,16.60147635758119,16.819243637328707,16.983560990310934,17.291206579193158,17.653054075756536,18.026276950320003,18.07102792465127,16.912869630203964,15.782010307610074,14.732555298655985,14.353377441244016,14.282383783990246,14.266500726584002,14.33331326923782,14.78210669924373,15.254068167103984,15.740821216199777,15.776713764286445,15.556078655822272,15.39708598424781,15.257694222683334,15.0590682414165,14.844264537906511,14.617271521312839,14.763179079213721,15.155510976336668,15.62699754178242,16.000074467124882,15.303797396352953,14.61949377346477,14.02157343432252,13.781614129892374,13.820184330724121,13.826898519428454,13.833442162458564,14.325122697447988,14.818086470618802,15.325680836355037,15.265130817006998,14.685562350474058,14.080096332523038,,,,,,,,,,,,
,,,,,,,,,,,,,,24.299509545183597,22.951189522777426,22.89974837621009,25.28652171424662,25.361065053491394,22.415609692377032,21.48866135027574,21.58673063932111,21.632146435885105,21.257904125136207,17.952112189557276,15.580137215555084,14.65383854667461,14.046530791178487,13.506149835395384,13.781177078146035,14.179128532541018,14.569673820588992,14.835490999850798,14.838726769674386,14.869143596190035,14.89956042270568,14.792256284678349,14.653997751114993,14.516735256280942,14.423587206424392,14.450362168821767,14.47713713121914,14.46322099623159,14.191065587585545,13.838882621203778,13.506343768028634,13.343065630754257,13.451584984386947,13.560104338019638,13.658315837473438,13.794500639416228,14.021529933414623,14.273118966666058,14.477012231607699,14.456088863017781,14.386937709764663,14.317786556511544,14.407028596565535,14.58474812216816,14.762467647770784,14.940187173373408,15.117906698976034,15.292366793305993,15.463845046294631,15.640244039971025,15.819610568002355,15.998977096033688,16.17834362406502,16.35771015209635,16.537076680127683,16.71644320815901,16.895809736190344,17.075176264221675,17.254542792253005,17.425650062948844,17.581565994069177,17.73748192518951,17.893397856309846,17.59117972735088,16.81649968457923,15.99401180878055,15.337672649111068,15.25231146220349,15.166950275295912,15.06380577092602,14.934824056839439,14.79711086912788,14.65939768141632,14.483839034072881,15.007862734541638,15.539716147264986,16.022628815954658,16.505541484644326,16.988454153334008,17.471366822023676,17.954279490713354,17.36205809315228,16.74019895755776,16.118339821963225,15.79743788969031,15.682068092637298,15.566698295584288,15.448412621188092,15.324220046649671,15.199395926144462,15.074571805639254,14.947745332555312,14.800367940559035,14.652990548562753,14.505613156566474,14.358235764570194,14.210858372573917,14.063480980577637,13.916103588581356,13.768726196585082,13.621348804588798,13.473971412592519,13.919870899846256,14.499506682499732,15.04674454035926,15.445068245640204,15.711281676454517,15.953564081998945,16.195846487543378,16.299321850124713,16.36278509115302,16.42038949262444,16.52210903375932,16.839299966231753,17.1898398584215,17.540379750611237,17.6523060238102,17.678043573236796,17.72814889145602,17.680883975498823,16.84993753651191,16.072155595107304,15.294373653702717,15.08216305531515,15.20551957613161,15.357860298754385,15.544481945984677,15.876181151114253,16.160878304690854,16.445575458267463,16.32919339043419,15.984607892650358,15.642374825115589,15.367870123709423,15.361969780366922,15.356069437024422,15.34016959046092,15.307367858421845,15.268692557160442,15.232330721736586,15.210938594885768,14.701881097369785,14.227247400482515,13.752613703595244,13.578425151883447,13.63801298790437,13.697600823925292,13.736512041065026,14.044615171360926,14.352718301656825,14.715732251824216,14.645077283731512,14.166365164493381,13.72046017302701,,,,,,,,,,,,
,,,,,,,,,,,,,36.66822373938644,24.25989598590946,22.401499481901844,21.138418541449273,22.899273034977504,23.126789020660848,21.06041113409068,20.256178718911507,20.189277100958716,20.122375483005925,19.720266769179247,16.905866724392418,14.96541568363448,14.552607302872532,14.14872897864107,13.75454896540043,13.973089949670841,14.313412543743786,14.653735137816737,14.846254045719826,14.735461068437528,14.624141168750121,14.51282126906272,14.258074146408847,13.941257775992774,13.624441405576695,13.526671098516871,14.03870038749208,14.551972437213617,15.065244486935173,14.936312533138464,14.594130244711616,14.251947956284763,13.941686460382025,13.826466130649091,13.707654686155976,13.588843241662863,13.79028775186874,14.132767953399908,14.47524815493108,14.704915697615558,14.501470182019645,14.298024666423728,14.094579150827816,14.180964652548345,14.431985470102436,14.68502775176977,14.938070033437102,15.191112315104439,15.44415459677177,15.697196878439108,15.959267788067198,16.24566159522655,16.595914938168544,16.946168281110534,17.296421624052524,17.64667496699451,17.9969283099365,18.34718165287849,18.69743499582048,19.047688338762466,19.39794168170446,19.748195024646446,20.098448367588436,20.44870171053043,19.78445046084755,18.2668506167416,16.74925077263567,15.684505081323326,15.51603801334192,15.360062780263206,15.204087547184493,15.128523642697877,15.130395362295019,15.132267081892158,15.152314263029895,15.658510484277958,16.258431802336002,16.858353120394035,17.458274438452072,18.058195756510116,18.65811707456815,19.258038392626194,18.13485520218356,16.803666503594886,15.472477805006196,14.971062798728935,15.036323575080552,15.101584351432166,15.160330432268907,16.94227710338069,18.42481389996282,19.907350696544952,21.389887493127105,22.872424289709233,24.354961086291365,25.83749788287352,24.020458942812233,21.500138546532604,18.979818150253,16.580712929002146,15.627865703441955,14.675018477881741,13.705645997326132,14.10317111896163,14.827673272980036,15.55217542699844,16.05292273058295,16.099599066185753,16.146633702207946,16.19366833823014,16.53344193820931,16.9703684858947,17.407295033580088,17.723654276588043,17.647086872811123,17.567147163961497,17.487207455111868,17.473382711721996,17.483439105206582,17.493495498691168,17.37560597498661,16.86224815515991,16.3406994412756,15.819150727391303,15.778266850980447,15.95218348312611,16.126100115271765,16.305355921729443,16.44267914021387,16.599319060078432,16.755958979943,16.80978180648271,16.805104436298684,16.80042706611467,16.782735218807357,16.48505814198942,16.194749902604006,15.904441663218591,15.594646361837011,15.243842638064464,14.893038914291916,14.535030104164958,14.098728274397352,13.662426444629734,13.226124614862117,13.161566531072243,13.403780575679749,13.645994620287253,13.89892363984684,14.20001220666845,14.505728262350384,14.81144431803231,14.923226907916881,14.857844944357169,14.792462980797456,,,,,,,,,,,,
,,,,,,,,,,,,,31.242534464806162,24.466614144811345,21.59409811096911,19.80885031656491,19.98690821042294,20.00574545352228,19.78641241933706,19.708686193496707,19.67628693927902,19.643887685061333,19.258997784856057,16.22987705330147,14.202014182736649,13.889551385434414,13.72845132801999,13.70402103030094,13.80771577067025,13.936876054831579,14.066036338992916,14.258359974069439,14.603974718807866,14.949589463546296,15.295204208284716,15.078017827831516,14.713119847354337,14.348221866877147,14.124947445226331,14.207773602743718,14.290599760261099,14.373425917778482,14.143205738459773,13.80903535683881,13.474864975217848,13.224741384732043,13.297201914929055,13.369133451052443,13.441064987175833,13.742486621336356,14.144972089452434,14.547457557568517,14.823313952770897,14.489625819165035,14.15860348204101,13.82758114491699,13.84253457567786,14.05074799043223,14.2589614051866,14.467174819940968,14.67538823469534,14.88360164944971,15.095124964120535,15.31068340610502,15.514722064258228,15.718760722411435,15.92279938056464,16.12683803871785,16.330876696871055,16.53491535502426,16.73895401317747,16.942992671330675,17.147031329483884,17.35106998763709,17.555108645790295,17.7591473039435,17.946949078389178,17.235622423860935,15.740990029219248,14.24635763457758,13.18520658477947,13.613734813131225,14.042263041482979,14.470791269834738,14.734863998949022,14.859078118010231,14.983292237071442,15.10750635613265,15.665542565367964,16.23096606516385,16.79638956495973,17.36181306475561,17.927236564551492,18.492660064347373,19.03290259784222,17.747165786399226,16.34554635408377,14.943926921768293,14.547752086790936,14.792994075625632,15.038236064460328,15.283478053295017,15.868340663024794,16.491669392517036,17.114998122009276,17.73832685150152,18.36165558099376,18.984984310486,19.58531933695893,19.004383117632276,18.109855755134987,17.215328392637712,16.308836474005876,15.378769415006367,14.448702356006834,13.51400306249843,13.706665509368937,14.173507608795862,14.64034970822279,15.070316424118953,15.411218006022809,15.752119587926666,16.093008674241002,16.262902120799076,16.408941303923996,16.55498048704892,16.764751189733115,17.16592904586231,17.567106901991508,17.9682847581207,18.23863981190869,18.42402970986886,18.60941960782902,18.576696957354788,17.74734758027098,16.918080584066097,16.08881358786123,15.965580541336045,16.20092304782051,16.43626555430497,16.64980092589917,16.76260652795378,16.875412130008378,16.98821773206298,16.93346467900895,16.772323469379977,16.611182259751004,16.438661767496622,16.155564930250648,15.867639521816454,15.579714113382261,15.300039758274373,14.992341105949818,14.68464245362526,14.400639257944823,14.374119284696121,14.347599311447418,14.321079338198714,14.358196567750888,14.441755868766688,14.525315169782488,14.595080210569895,14.778288163883488,14.963797962311878,15.149307760740262,15.2010885092912,15.130703404173428,15.060318299055652,,,,,,,,,,,,
,,,,,,,,,,,,,31.348778135581078,22.466216082413144,20.597458966740106,19.524427830622386,19.63126256699637,19.871463407664415,20.26162779988165,20.175356431632345,19.815383665182978,19.45541089873362,18.822756487415703,16.219225812889075,14.422585842868703,14.029403969997436,13.59022943819041,13.173846022762593,13.267307408457867,13.474343740372554,13.681817377847041,13.864461907208842,14.01805682245641,14.202263398014168,14.386469973571915,14.392300448984859,14.35131470819095,14.312697837862595,14.4062224928857,14.77625840291119,15.09829696326971,15.420335523628232,15.186528902151064,14.768148266217988,14.345113531872762,13.936217819445968,13.743772196421013,13.535781481120834,13.327790765820659,13.493582302969063,13.82398167208974,14.154224140405049,14.380082242983718,14.14377427642925,13.861411771196519,13.579049265963793,13.623364039712122,13.85015877757148,14.076953515430834,14.303748253290188,14.530542991149547,14.7530218105205,14.966165545659278,15.196099568188817,15.436159252244341,15.67621893629987,15.916278620355392,16.15633830441092,16.396397988466443,16.636457672521967,16.876517356577494,17.116577040633018,17.356636724688542,17.59669640874407,17.81072915194838,18.023062872850375,18.23539659375237,17.847796011197214,16.857688820467487,15.83373843507689,15.019526798991183,14.939331217325732,14.88610157429114,14.832871931256545,14.835797332381699,14.89279970208947,14.94980207179724,14.981982044659713,15.362037155358076,15.75335286273221,16.15787172390307,16.562390585073928,16.96690944624479,17.371428307415652,17.775947168586512,17.032820444150257,16.21557282139528,15.409758138780646,15.059886962033895,15.01911904639096,14.98232192536099,14.945524804331017,15.455903564921904,16.028256574715,16.600609584508096,17.172962594301197,17.74531560409429,18.30621601197644,18.856968661449194,18.61442957981427,18.072162614773735,17.527670191448383,16.821549236964184,15.79811652119455,14.775906243984771,13.753695966774991,13.905996556678629,14.323055032433196,14.738722780444629,15.123313694850243,15.453068011151503,15.782822327452765,16.086125808929015,16.190888038145022,16.23949040460084,16.287810942027857,16.402982286252566,16.718929050914998,17.034875815577426,17.360961118960237,17.579813461655498,17.75926862756852,17.938976947288268,17.993266336772347,17.588254356628994,17.183242376485634,16.751369363161633,16.518199613780634,16.349908019560196,16.175308245159123,16.0333491395241,16.04216119474851,16.050973249972927,16.031151706115068,16.024513757430825,16.005171908490496,15.976080928507338,15.918229574263671,15.682242176062708,15.478112989917364,15.273983803772019,15.047912434633588,14.807569005946394,14.567225577259201,14.312625964513352,14.43937667178732,14.566127379061287,14.723342090221932,14.76984965078944,14.667088786763781,14.552571077119314,14.452990285533154,14.694080643286817,14.918749832376918,15.143419021467013,15.132574399569107,14.906580221187497,14.680586042805885,,,,,,,,,,,,
,,,,,,,,,,,,36.285749200004105,24.513009657290226,20.695347145122618,20.362116015490933,20.324451906547736,19.917042216872794,19.865254095486105,20.28594546315899,19.79494081393741,18.764387104807994,17.754553507999724,16.679461316865122,15.1189979528459,13.929437526164453,13.305810853127285,13.379800840858149,13.762254329344966,13.711700176298068,13.6166656920994,13.574217584652347,13.593305046219028,13.749425804408592,13.924263294340893,14.160206901984568,14.218341266733539,14.2298081914377,14.198503081532428,14.227576139703615,14.467470707185425,14.747577968079106,15.036133613727948,14.660164443434853,14.063533086993264,13.559142136460082,13.231875550542334,13.345936799253712,13.439316329427298,13.410136555339507,13.611370572207166,13.87741237865272,14.036457676929697,14.118023959125487,13.857281773601018,13.594005774908013,13.306393427022721,13.376601661603974,13.646686322395054,13.916770983186124,14.186855643977193,14.470339992538193,14.767156679532917,15.063973366527645,15.78369846198315,16.758465493345025,17.733232524706914,18.707999556068792,19.639478441466103,20.521971768355225,21.404465095244348,21.44577735399095,20.882225552810592,20.318673751630232,19.749764464644553,19.178512238005236,18.60726001136592,18.036007784726596,17.393455247572636,16.690928590831703,16.104289571309945,15.658129446600732,15.413079330583754,15.163022305150651,14.766517977309643,14.535163361892963,14.466942344505785,14.459001715921094,14.451061087336399,14.64411979375489,14.840601194692121,15.037082595629354,15.233563996566584,15.413011215859857,15.588907498916228,15.764803781972603,15.617605701196581,15.356972153335668,15.02586400093896,14.935841932924424,15.015136848136699,15.149067545902167,15.28299824366763,15.752919312296058,16.260895331211625,16.76887135012719,17.27684736904276,17.804351948258176,18.339271872129913,18.874191796001657,18.60395973831687,18.145767706840168,17.66246258392762,16.98880201124925,15.940062213105325,14.883344820907787,13.803871680569168,14.073306360345152,14.653685113302998,15.245695844678558,15.684515540221302,15.75333284320611,15.819185411624494,15.874409875418051,15.871226285516915,15.845529825339955,15.808325280198462,15.890957353439969,16.3334990312505,16.763267995203066,17.13320962334091,17.288475742982783,17.366199733299823,17.468516700466505,17.50324435247077,17.24360527788491,16.95617344679686,16.660432393321393,16.406986110505517,16.172440603320982,15.908321060986559,15.654532731748446,15.532745617233019,15.415849880935713,15.348968644119296,15.301883410910321,15.276462798610012,15.292719520549547,15.314134768370337,15.369734157565201,15.426728145485665,15.509503154523141,15.403004464302906,15.173394709533163,15.018601278830753,14.92178247965075,14.728817021172187,14.529307295306568,14.326120005596266,14.350360041729624,14.551561295446959,14.719442482071202,14.847032839923612,14.860786936501247,14.929936921349249,15.036218576697886,14.947878690855308,14.68174567222869,14.461044856947776,,,,,,,,,,,,
