0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
,,,,,,,,,,,,,26.330694837544243,18.22323721915667,16.930176106606,16.717802369769686,16.911677197865835,16.983303864532502,17.01039736835006,16.747582090572276,16.51678111835005,16.287789662363238,15.925976884585456,14.41911265463386,12.977325154633846,11.56556402167689,10.58055524389911,9.95714622757937,10.012275477579367,10.095474631430573,10.284924081479689,10.430838609257467,10.599174353071982,10.498269453063076,10.370297897507522,10.73095171898876,11.154050163433206,10.970454607877649,10.726686856992995,10.405303745881882,10.083920634770777,9.798624350023964,9.766760100023962,9.814033683357298,9.860833081268447,9.898273497935115,9.91148078960178,9.924688081268448,9.948585635607362,10.206071330051806,10.656245402022122,11.138291665911014,11.533500110355456,11.521174532414499,11.401542032414499,11.281909532414499,11.39258286574783,11.617987310192277,11.851969310811729,12.08862125525617,12.325273199700616,12.561925144145059,12.798577088589505,12.907895699700616,12.941112748311726,12.974329796922838,13.007546845533948,13.040763894145062,13.073980942756172,13.107197991367283,13.140415039978393,13.173632088589505,13.206849137200615,13.241157531149728,13.277470482538616,13.313783433927506,13.350096385316395,13.193570323399811,12.892627932590056,12.599618573029,12.327488227055664,12.085858349659851,11.844228472264042,11.593316995581848,11.546096833220702,11.708901555442925,11.871706277665147,12.05215742992202,12.011462638255356,11.966330624366467,11.92119861047758,11.876066596588691,11.830934582699802,11.781393099962937,11.731034974962936,12.152916849962935,12.605543516629599,13.069367633081356,13.307162355303578,13.366969616946793,13.318854061391239,13.23322482748586,13.131716262671043,13.023804642300675,12.916199139846224,12.815937334290666,12.715675528735112,12.615413723179554,12.515151917624,12.414890112068445,12.314628306512887,12.214366500957333,12.129669417623997,12.07587455651289,12.022079695401779,12.052811187735895,11.995593409958119,11.920017661743788,11.845659189521566,11.745917383966013,11.585044050632678,11.424170717299342,11.217415370276509,11.06989064805429,10.982517403946288,10.903387265057399,10.85036190394629,10.874890542835177,10.899419181724067,10.949300947677905,10.902137447677905,10.814952281011237,10.734782006675806,10.650643423342474,10.435837938577,10.278094591354776,10.120351244132557,10.024706646910333,9.957028508021445,9.88875790028576,9.934192219730202,10.562117260601408,11.193755274490284,11.825393288379178,11.830957760601404,11.49631623282363,11.166502129301133,10.907735323745575,10.753366226523354,10.598997129301132,10.406346839520978,10.317631353409865,10.266124502543615,10.18821568309917,10.125587766432504,10.226247210876945,10.326906655321391,10.410495639254925,10.313040597588262,10.088357583699374,9.863674569810481,9.600224268913852,9.359402576614176,9.046790243280842,8.734177909947515,8.635648798836398,8.73219552105862,8.828742243280843,8.960057738626523,9.84294905969324,10.725840380759962,11.608731701826661,12.482847550716762,13.307220518761458,14.131593486806128,14.94275523784527,15.799102540314566,16.68088937702274,17.490621021877075,
,,,,,,,,,,,,,27.71642632532337,17.456253890502275,16.739427175619745,16.584304754734543,15.907084919890908,15.731083531002017,16.315499086557576,16.20385959480283,15.674772650358381,15.145685705913946,14.58647896997563,13.73007841442009,12.585805759524538,10.924765870635635,9.974602231746745,9.508831895848028,9.492574261450832,9.618859261450824,10.022951261450828,10.445843101601733,10.93522296271285,10.882767823823949,10.39157018493507,10.732187195474225,11.244594742076695,10.879237742012748,10.57087295034608,10.454904408679413,10.338935867012747,10.218913108803717,10.140788731765232,10.075984953987454,10.011181176209677,9.9750591484319,10.03505149565412,10.09504384287634,10.150836185547721,10.31674404171638,10.530009138938599,10.743274236160826,10.920366444494157,10.941492430605267,10.96261841671638,10.98374440282749,11.033577097271934,11.097710569494156,11.161844041716378,11.2259775139386,11.290110986160823,11.354244458383045,11.430271526324223,11.522454234657555,11.609451942990889,11.696449651324222,11.783447359657556,11.87044506799089,11.957442776324221,12.044440484657557,12.13143819299089,12.218435901324224,12.305433609657557,12.39243131799089,12.479429026324222,12.566426734657558,12.63890764355126,12.81215825964007,13.078321712699452,13.344485165758833,13.291838184693233,12.758490676596583,12.225143168499937,11.691795660403287,11.461051003756879,11.53143308709021,11.601815170423546,11.671542321899315,11.650921383680855,11.635924717014186,11.620928050347521,11.605931383680854,11.590934717014187,11.57593805034752,11.560941383680854,12.320184717014182,13.129834300347515,13.939483883680854,14.515615639052257,14.807937027941149,14.302202328371473,13.329009550593698,13.039957310423052,12.782916188552532,12.525875066682012,12.268833944811488,12.011792822940969,11.754751701070447,11.497710579199925,11.552859489622385,11.704956279011334,11.857053068400283,11.827495532599919,11.55516969926659,11.282843865933256,11.003761737623803,11.12567379371199,11.340171571489769,11.554669349267549,11.672067127045327,11.555615738156437,11.439164349267548,11.320116009883433,11.362533415835744,11.457171471391298,11.551809526946856,11.557452721391304,11.298703415835746,11.039954110280188,10.784768611667403,10.764505868811902,10.836421702145234,10.908337535478566,10.91571514658968,10.680699202145234,10.445683257700788,10.210627991158173,10.233637887152751,10.407076609374975,10.580515331597194,10.798600887152748,11.236685331597197,11.674769776041632,12.112854220486081,11.993881146513907,11.516203229847246,11.038525313180578,10.64328184095835,10.785382335264998,10.919329835265,11.053277335265001,10.959119946376118,10.716878335265005,10.474636724153891,10.218413771903124,10.222371660167527,10.229932479611971,10.237493299056414,10.159715660167528,10.01617938238975,9.87264310461197,9.757217959316913,9.486738306539133,9.216258653761354,8.945779000983581,8.748163519431433,8.6684766860981,8.588789852764764,8.509257375912911,8.492702343505506,8.473739103946276,8.454663798390719,8.435588492835164,8.416513187279607,8.397437881724052,8.378362576168497,8.359287270612942,8.340211965057387,8.32113665950183,
,,,,,,,,,,,,,25.168830682382733,17.125766743603798,16.054751051638945,15.700264756959971,15.405898368071078,15.228171979182193,15.228285590293305,15.203921339695528,15.174609673028861,15.145298006362195,14.971114198778572,13.510643365445265,11.919086861053634,10.088062027720285,9.375969769669856,9.42030082522541,9.654891450399294,9.928165478177068,10.321782533732625,10.562282455828678,10.50914653916201,10.463274686634136,10.411468019967472,10.638391353300806,10.90513748504438,10.719837762822158,10.546855177628279,10.350819205406056,10.154783233183837,9.958747260961612,9.906605984753128,9.907736415308682,9.908866845864239,9.925281415308683,9.992914109753126,10.060546804197571,10.128179498642018,10.26864216079939,10.457327494132722,10.646012827466057,10.81282053579939,10.865557050030956,10.91696039725318,10.9683637444754,11.14034588336429,11.372396577808736,11.604447272253179,11.836497966697621,12.068548661142065,12.30059935558651,12.534628008750754,12.671802869861866,12.746972293235954,12.824511876569288,12.90205145990262,12.979591043235956,13.057130626569288,13.13467020990262,13.212209793235955,13.28974937656929,13.36728895990262,13.444828543235955,13.52236812656929,13.599907709902622,13.677447293235957,13.55869533548816,13.268491723875018,12.97828811226188,12.671319170884615,12.339859110158523,12.008399049432434,11.676938988706343,11.554918962278451,11.657793823389563,11.760668684500676,11.863543545611785,11.95051143431228,11.99229192042339,12.0340724065345,12.07585289264561,12.117633378756722,12.159413864867835,12.201194350978946,12.848974837090054,13.536208448201162,14.223442059312278,14.307044220686535,13.663210054019865,13.28432606964557,13.056194958534459,12.553448338218676,12.019274329928525,11.485100321638372,10.950926313348214,10.416752305058061,9.88257829676791,9.34191664518221,9.86041304238335,10.656409590455638,11.452406138527921,11.885492205828678,11.622539289162013,11.359586372495345,11.096633455828675,11.182590539162007,11.348178733606453,11.513766928050899,11.57153087852505,11.379357684080604,11.18718448963616,10.995011295191713,11.12313921185838,11.345532961858382,11.567926711858382,11.692873773783775,11.537169746005995,11.381465718228217,11.225761690450442,11.47237877378377,11.867006968228218,12.261635162672654,12.436183170488059,11.78204447604361,11.12790578159916,10.473767087154728,10.545039413102916,10.928954079769586,11.312868746436244,11.622958634044553,11.675316073046886,11.73098551749133,11.786654961935774,11.722043850824665,11.592072739713558,11.462101628602444,11.34367436756598,11.144348574422693,10.935985796644914,10.727623018867135,10.586909129978247,10.49011246331158,10.393315796644913,10.298465754329044,10.444981109160441,10.583757081382664,10.722533053604888,10.645964828238993,10.405484189350101,10.165003550461211,9.913740161572331,9.464369156885482,9.024455573552146,8.58454199021882,8.484597129107701,8.694436851329923,8.904276573552147,9.12992295743809,9.087301749104757,9.044680540771424,9.00205933243809,8.959438124104757,8.916816915771424,8.874195707438092,8.831574499104757,8.788953290771424,8.74633208243809,8.704120023952719,
,,,,,,,,,,,,27.532564658970024,25.037748251599332,17.015409847961283,15.621897070183582,14.804150190572066,14.64100463501651,14.655922622271712,14.695946982886005,14.765717538441562,15.001015680093886,15.276295402316105,15.293479846760542,13.322781513427243,11.74726708771659,10.44361015790016,9.831888824566828,9.664577163319326,9.998001573726924,10.399505740393588,10.615889462615812,10.7147059119722,10.632841998926683,10.60632566559335,10.627490907790488,10.769616442082214,10.870324108748884,10.536443775415547,10.189400263666162,10.193314596099597,10.144825373877374,10.096336151655153,9.977317943321822,9.834866651655155,9.691038976776078,9.570421185109412,9.550013414550408,9.478489539550408,9.406965664550405,9.66154276177263,10.049933706217072,10.437668302524962,10.76164094141385,10.901232133883203,11.074943522772093,11.248654911660983,11.413455883883204,11.573817967216538,11.734180050549872,11.894542133883204,12.054904217216537,12.212901223014317,12.36596379245876,12.817088584125425,13.44635212579209,14.588812416552285,15.77119165266339,16.953570888774514,18.135950124885618,19.318329360996724,19.22162706933006,18.215117833218955,17.208608597107848,16.20209936099673,15.195590124885623,14.334381201269608,13.931090159602938,13.60828731494075,13.353283086674226,13.101547401716209,12.788021727555911,12.394168109709815,12.040071252500272,11.685974395290724,11.621169264596151,11.844244681262817,12.067320097929485,12.277720422091361,12.335167991535805,12.400025539030246,12.491340469585799,12.582655400141354,12.67397033069691,12.765285261252465,12.856600191808022,13.185808455696908,13.53050456680802,13.917826855578616,14.192546022245281,14.1401792429433,13.342802633556056,12.310759300222728,11.725009072889033,11.190333260955853,10.65565744902267,10.120981637089482,9.5863058251563,9.053591266541542,8.522971932953942,9.110190910451543,9.994925686642897,10.876287798256314,11.46445619016196,11.47758369026273,11.49818706526273,11.51879044026273,11.47072644026273,11.406990606929396,11.343368054949059,11.279327499393505,11.210416498056782,11.13872788694567,11.06703927583456,11.238275664723444,11.431217438818207,11.620039105484876,11.735659244373764,11.66410092610153,11.637459120545973,11.610817314990417,11.662081620545973,11.742007037212637,11.822073964604959,11.78503513127163,11.299739589604961,10.814444047938292,10.342884101092723,10.416003753870495,10.732606808640984,11.049871516974314,11.330986933640983,11.433975405863208,11.536963878085427,11.655563769306553,11.572592102639884,11.37889748958556,11.187065128474448,11.046373322918893,11.256781100696665,11.467188878474445,11.67418190825731,11.536311797146205,11.177209797146201,10.818107797146197,10.498139473947962,10.503910918392407,10.509682362836852,10.49716443399813,10.35410136455369,10.170109767959987,10.001885795737763,9.824211573515548,9.441256920737766,9.058302267959984,8.701811072057245,8.624840585946126,8.769368888209183,8.917500735431407,9.065225744690665,9.046960865061033,9.028695985431405,9.010431105801775,8.992166226172145,8.973901346542515,8.955636466912885,8.937371587283256,8.919106707653626,8.903208409560536,8.887340724375349,
,,,,,,,,,,,,26.4135209963211,19.9249503606166,16.024403663515102,15.593467050519104,15.426638161630212,15.382479432707441,15.311048043818554,15.17001102907987,15.018521584635423,14.8751443624132,14.687032477205836,14.305534977205829,12.698784516446967,11.130851599780286,9.69630777122834,9.1553315767839,9.294476397525463,9.424510431456453,9.565125070345331,10.141513255168945,10.472237838502284,10.419910188675317,10.200144022008645,9.849788216431012,10.288432476918757,10.82992281025209,10.708586143585423,10.578962158310691,10.22977840831069,9.930768507314134,9.64219628509191,9.58171227120302,9.597010007314132,9.600257579354093,9.60053900990965,9.610462940465204,9.621813276146806,9.64108172059125,9.791579192813472,9.995925817813472,10.239511083647063,10.481515389202618,10.618132750313727,10.835109447342418,11.079640322342415,11.200062364009083,11.25865729456464,11.317252225120196,11.353529842880981,11.383523176214315,11.413516509547648,11.443509842880982,11.83344984288098,12.438514217880977,13.043578592880982,13.648642967880978,14.243849816670297,14.828009747225849,15.412169677781403,15.422812594448072,15.025514538892518,14.628216483336963,14.230918427781406,13.842047219715036,13.46434708082615,13.086646941937257,12.98847709202045,13.133758160325621,13.302166804199562,13.213000366923092,12.747563248276812,12.28164879905224,11.811551163482898,11.650393009406478,11.792405493122784,11.864718965345007,11.937032437567229,12.00018417367834,12.063153132011674,12.126122090345007,12.189091048678339,12.226907861347318,12.259429041902873,12.29195022245843,12.861404736347318,13.487816948081793,14.136650003637353,14.575343059192907,14.74648137612346,13.854121098345685,12.22958780228021,11.526956718124577,10.931063684283572,10.335170650442569,9.739277616601555,9.142479680603232,8.545271865598506,7.948064050593774,8.557477671621916,9.555425595672391,10.57823130625764,11.287528087230942,11.374383781675386,11.448338660098617,11.485148660098616,11.346254910098619,11.13886271591443,10.883237715914428,10.70989604924776,10.734720077025537,10.750664025840011,10.734417636951123,10.768994581395567,10.818529025840013,10.854394917050751,10.91581838927297,11.070954361495193,11.168240990002014,11.251801962224235,11.3244411288909,11.393062240002013,11.45310323079428,11.428813369683173,11.104851286349836,10.778946271536231,10.440385160425125,10.45620404931401,10.635488666940335,10.826639361384775,11.065783389162553,11.541416305829223,12.00916763922013,12.398683333664579,12.266185833664577,11.830297076270789,11.31757013182634,10.884959298493003,11.002376381826334,11.119498331625067,11.231007637180625,11.18338360940285,11.037693452963667,10.918969841852556,10.81111567518589,10.819409286297002,10.828165784116322,10.891617589671878,10.843740228560769,10.703197175644258,10.512767911755368,10.306815897866487,9.763675258977594,9.2756918491812,8.824417154736764,8.740173265847865,8.990373335292311,9.246510056536346,9.509200825054865,9.437803815795604,9.366406806536345,9.295009797277087,9.223612788017826,9.152215778758567,9.08081876949931,9.009659692671878,8.938571326931138,8.867482961190397,8.796394595449655,
,,,,,,,,,,,25.66491123934705,21.491994396149128,15.950412965995724,15.144102025179029,15.250485624243396,15.344932846465621,15.286325057871164,15.351728391204496,15.524438748721145,15.312235137610033,14.955328596116157,14.597794429449495,14.056947207227264,12.115753615347987,10.53438389312575,9.415783237888826,9.358902071222168,10.081386119370055,10.060389813814504,9.90196586468218,10.213495786026943,10.349187147138055,10.409147565604922,10.403611093382697,10.298294181778786,10.64352112622323,11.173517431585474,11.211547649539613,11.049092649539611,10.56579098287294,10.065486775435792,9.56054787265801,9.472451011546898,9.522848900435788,9.599955377974572,9.629305350196793,9.463018447419019,9.328003616753747,9.203735783420413,9.47462920008708,9.907674991753744,10.354294466979837,10.754793050313168,10.928106800313168,11.143890732751899,11.377645593863011,11.469402538307454,11.49042059386301,11.511438649418565,11.511790057539256,11.503127210317034,11.494464363094812,11.48580151587259,11.767965335317033,12.223943529761476,12.679921724205924,13.138540570609084,13.598551959497978,14.058563348386865,14.51857473727575,14.585530709497974,14.37290751505353,14.160284320609088,13.942035892210027,13.720238600543361,13.498441308876696,13.276644017210028,13.080087317832763,12.904791838086659,12.692453794344342,12.46163113570423,12.22384234368457,11.978594172855543,11.730972202272932,11.596559072215973,11.574802544438196,11.567976960054425,11.57825876560998,11.667765918387758,11.758853626721091,11.849906381694028,11.937216520582915,12.024526659471807,12.111836798360695,12.199146937249584,12.95013707613847,13.744335548360688,14.426984336785326,14.820344336785325,14.717367168919818,13.89821939114204,12.830184278406497,12.192414060847739,11.60285944963558,11.013304838423426,10.435300538045317,9.858767586766366,9.282234635487415,8.705701684208455,9.107511254266965,9.813136521610087,10.54869202183481,11.092122569420054,11.237487986086716,11.306909605298596,11.362863077520817,11.35337279974304,11.328946410854153,11.24115247301689,11.102337195239116,10.883942556350224,10.639804857610336,10.38954230205478,10.533674079832554,10.793877607610336,11.052028526830835,11.267596249053055,11.358825971275277,11.44667136826106,11.522279562705503,11.560346646038838,11.586512858961452,11.618551192294785,11.595728692294788,11.366859108961453,11.136428078028485,10.898640022472936,10.827701966917378,10.831905578028488,10.886768830119557,10.980732163452892,11.135470496786226,11.325986555044011,11.533099610599567,11.479702943932901,11.284746277266239,11.090868616353497,10.930346255242384,10.994138894131272,11.068463664862593,11.148673109307039,11.102850331529265,10.97520824819593,10.862685780030928,10.775247724475372,10.83455272447537,10.895071294213656,10.97846184976921,10.911849988658101,10.73200208470592,10.579479168039255,10.411273751372596,9.902409584705925,9.393789895785002,8.9126411596739,8.685786840229447,8.690782581174872,8.69918412284154,8.707512909878577,8.686157808026726,8.664802706174875,8.643447604323022,8.622092502471169,8.600737400619318,8.579382298767467,8.555177522819154,8.530645096893227,8.506112670967303,8.481580245041377,
,,,,,,,,,,,28.295597086785772,16.799006675151997,16.106180715172894,15.19697370448762,15.2677916200413,15.265037731152413,14.491813355470123,14.305149466581232,15.044703908001182,15.196946130223404,14.998990736680733,14.788582958902959,14.362053514458507,12.27092740334743,10.483921387775903,9.347678195473756,9.246012778807097,9.85902386976018,9.842449751453453,9.768004973675668,10.225391945897892,10.515681886519607,10.453556843780149,10.445415038224594,10.460843240208398,10.652415740208397,10.96650411210269,10.70278249684971,10.48173437184971,10.316913052405265,10.152091732960823,9.9746122200337,9.784931303367035,9.5934852200337,9.400576918153481,9.274017390375704,9.403539737597923,9.533062084820145,9.678936434936698,9.845361837714474,10.018390584877027,10.192005404321474,10.369149390432582,10.56151004321036,10.753870695988141,10.956716328477732,11.03957748125551,11.0586357451444,11.088585968609781,11.120113051943115,11.151640135276448,11.183167218609778,11.214694301943114,11.484443607498665,11.896567913054222,12.30869221860978,12.720816524165333,13.132940829720892,13.552618669004499,13.98471012733783,14.061836794004499,13.886478044004502,13.7111192940045,13.535760544004498,13.3604017940045,13.179247164171594,12.98667633083826,12.799328909846974,12.608935528964512,12.415976590546284,12.195309949540404,11.934167358433736,11.673024767327075,11.403090862704374,11.364678149394223,11.540519865122807,11.699973059567252,11.859426254011696,11.955192851233917,12.054233678549705,12.173099303549705,12.291964928549703,12.410830553549705,12.529696178549706,12.648561803549708,13.258014095216371,13.899405622994143,14.531383070256894,14.722828625812454,14.351541145597471,13.642696995270189,12.752553939714641,12.209687270590049,11.709477523918867,11.242895602096196,10.776313680273518,10.309731758450846,9.843149836628177,9.3765679148055,9.603564808500597,10.045946525877174,10.502918739131843,10.861298136981759,10.913843275870647,10.966388414759535,11.045797885478263,11.086769968811595,11.202083695876286,11.32512452920962,11.375798695876288,11.220122501512247,11.015622501512247,10.811122501512246,10.84502694595669,10.917608419170492,10.985718280281603,11.0714382802816,11.2094757802816,11.347513280281602,11.466892614463214,11.513469003352103,11.537327336685436,11.55519120507557,11.46753834396446,11.148458923994642,10.779955604550196,10.411452285105758,10.434270965661309,10.633323312883533,10.831215373590844,10.99625106803529,11.080720929146402,11.165190790257512,11.247184407606305,11.118164685384084,10.875604963161866,10.633009628383553,10.430131683939107,10.50420206360602,10.55946818860602,10.614734313606018,10.687952883050462,10.772826063606018,10.857699244161573,10.931569358292807,10.922973997051526,10.909170247051527,10.895366497051528,10.79074124705153,10.616132330384861,10.441523413718194,10.190482178020284,9.80625508079806,9.422027983575834,9.067726346413874,8.804575401969425,8.621243283933417,8.458432881155638,8.296157770044529,8.352281658933418,8.408405547822307,8.46109043349947,8.506175109425396,8.551259785351323,8.596344461277248,8.641429137203174,8.6865138131291,8.731598489055024,8.77668316498095,
,,,,,,,,,,,22.060286395239782,17.716263909443178,15.789353230768237,14.908095544672769,15.116830544672773,15.27152361347242,14.690402780139085,14.55338694680575,15.093494169027977,14.986359640601401,14.487663668379176,13.988967696156962,13.35644575171251,11.693179085045871,10.268224267876484,9.30230260120981,9.257668184543151,9.842390490098696,9.936756261969025,9.961587428635683,10.491299234191242,10.820167460000729,10.67406357111184,10.667536315707293,10.820116037929512,10.91621077719466,10.955160749416889,10.367143721639106,9.908667505843972,9.78752509977252,9.668909419216966,9.55029373866141,9.42639296893683,9.317195649492383,9.207998330047939,9.153904593936828,9.284466482825716,9.415028371714605,9.545852099807387,9.783094097427542,10.061537889094204,10.339981680760875,10.55662548631643,10.506807014094207,10.456988541871985,10.407170069649762,10.446342676383203,10.503829898605426,10.561317120827649,10.61880434304987,10.676291565272093,10.733778787494316,10.791266009716539,11.146442120827649,11.679533856938757,12.212625593049871,12.74571732916098,13.278809065272096,13.811900801383205,14.339613008307857,14.38011849441897,14.07193556298874,13.763083757433185,13.454231951877626,13.145380146322072,12.836528340766517,12.527676535210961,12.31871333125436,12.265276586246271,12.211839841238183,12.096079428664758,11.889275392012726,11.682471355360697,11.475667318708663,11.413937607595837,11.406496079818062,11.399054552040283,11.391613024262504,11.536579343706947,11.684586218706947,11.832593093706947,11.980599968706947,12.128606843706947,12.276613718706948,12.41095254811009,12.983311575887864,13.584882409221194,14.186453242554533,14.315796895287196,13.76035217306497,13.157683006398308,12.529888409779765,12.142013623230262,11.8218181488469,11.501622674463537,11.18142720008017,10.861231725696806,10.541036251313441,10.220840776930073,10.374668493728976,10.675699958925968,10.97673142412296,11.170488893981144,11.112944866203367,11.05540083842559,11.004830659500481,10.998635826167147,10.991478326167147,10.98432082616715,10.982193499285524,11.044158548586408,11.107951187475296,11.171743826364185,11.216433343312586,11.251311954423699,11.28619056553481,11.297379176645919,11.238187787757031,11.178996398868142,11.121754716144313,11.166883195984479,11.233970557095589,11.301057918206698,11.301363890428927,11.050851390428925,10.800338890428922,10.549830983782636,10.594079099378215,10.785854654933772,10.977630210489323,11.14640576604488,11.201847988267104,11.257290210489327,11.312732432711549,11.170170421697412,10.90107114391964,10.63197186614186,10.436318255030747,10.747353570553276,11.058943403886612,11.370533237219947,11.308015070553287,11.002628403886618,10.697241737219949,10.424724068906444,10.576629926900642,10.716314788011754,10.855999649122868,10.825450343567313,10.663724926900645,10.501999510233977,10.318637477027096,9.854144129804872,9.389650782582645,8.92515743536043,8.741993939966171,8.785847828855061,8.829701717743951,8.873271546447654,8.801898771662918,8.743502660551808,8.685106549440697,8.626710438329587,8.568314327218474,8.509918216107364,8.451522104996252,8.39312599388514,8.334729882774031,8.27633377166292,
,,,,,,,,,,26.664325124259438,21.277138579302367,17.210888069208327,15.27487040353118,14.568095681308954,14.569758459086737,14.555786599348899,14.097592988237786,14.040405015597866,14.571082515597869,14.850498904486761,14.985923348931205,15.121347793375648,14.935875211206357,12.276653062347016,10.31471722901365,9.624938729013644,9.564845970871506,9.926220193093723,9.701832144008646,9.46366328289752,10.492491421786415,11.097537786882471,10.818736120215801,10.712133897993581,10.744967509104692,10.84108698795438,10.936732077959691,10.664003185302803,10.347598754747244,9.98383301863613,9.620067282525026,9.25314621141529,9.111120294748623,9.090499878081957,9.06987946141529,9.095518185854633,9.27814066930815,9.464985502641486,9.65183033597482,9.86755433597482,10.095128752641486,10.322703169308152,10.533082613215903,10.551032470072913,10.570346358961801,10.589660247850691,10.859906636739577,11.255159692295138,11.650412747850691,11.915488535210956,11.470229549099841,11.024970562988733,10.579711576877617,10.752556196593748,11.293041175760411,11.833526154927085,12.374011134093749,12.91449611326042,13.454981092427083,13.995466071593746,14.067705238260416,13.806882529927085,13.54605982159375,13.285237113260417,13.024414404927084,12.763591696593751,12.503747539703948,12.24379150283653,11.97029484491327,11.69679818699001,11.456642748305285,11.265192810263525,11.073742872221768,10.882292934180008,10.833083993521656,10.963464104632767,11.093844215743879,11.224224326854987,11.414409132410542,11.605787049077211,11.797164965743878,11.988542882410542,12.17992079907721,12.371298715743876,12.566957898792246,13.293322123038022,14.010889900815796,14.72845767859358,14.627457956371364,13.387165456371356,12.904472160651274,12.870956882873497,12.694700735606531,12.502109120986583,12.309517506366634,12.116925891746682,11.924334277126732,11.731742662506782,11.526809539556401,11.329225694777117,11.101413054922034,10.873600415066955,10.7004278212432,10.635737654576534,10.571047487909865,10.51326448173096,10.689433202638812,10.94264964708326,11.195866091527705,11.359189202638817,11.306019202638815,11.252849202638815,11.199464408024177,11.265967096020699,11.357935290465143,11.44990348490959,11.435229484909595,11.10373498490959,10.772240484909588,10.440684832601814,10.403267723774292,10.490043890440958,10.576820057107623,10.623977695996516,10.522335515440957,10.420693334885401,10.319051154329847,10.390474116708061,10.547416505596953,10.704358894485837,10.853123825041394,10.96159403337473,11.070064241708062,11.178534450041395,11.079141191861861,10.863393691861862,10.647646191861861,10.490741595766966,10.656000718997884,10.827780718997886,10.999560718997888,11.055021830108998,11.034969468997888,11.014917107886777,11.010396319631035,11.054253091005403,11.099186285449846,11.14411947989429,11.016925591005403,10.757096979894293,10.497268368783178,10.226393679547822,9.87521605454782,9.524038429547819,9.172860804547824,8.938258668965096,8.810093974520651,8.681929280076206,8.563523502671833,8.54020875692843,8.51206539118769,8.48392202544695,8.455778659706208,8.427635293965468,8.399491928224727,8.371348562483986,8.343205196743245,8.315061831002504,8.286918465261763,
,,,,,,,,,,24.86451499867274,20.918289051647676,17.173941833418514,15.448469471058281,14.57775391550272,14.706517526613833,14.754944039668784,14.2296191562498,14.016881378472025,14.305168547424259,14.320246602979815,14.178005491868703,14.035764380757595,13.630412753507734,11.53281123906444,9.984366100175524,9.624284472749409,9.601699806082745,9.82217215500856,9.768150602314993,9.72097004675943,10.067019823268991,10.225952767713439,10.071305323268993,10.116608999318254,10.311133943762695,10.409619913147273,10.486096413147276,10.319428913147274,10.122908451224934,9.907366793722781,9.676457890945008,9.445548988167229,9.359215765945006,9.32091746038945,9.282425742128865,9.25370917268442,9.257079134304787,9.247268814860343,9.237458495415899,9.531145259304788,9.95865042660133,10.387691426601336,10.710251051601334,10.574232541073048,10.439268221628602,10.30430390218416,10.459015332739712,10.758034096628604,11.05705286051749,11.283539210054403,10.98406760162874,10.746012559962073,10.507957518295406,10.745762032184293,11.26796698357318,11.790171934962075,12.312376886350961,12.834581837739854,13.359837711382568,13.89269370443812,13.971454676660345,13.727219190549235,13.464264891567744,13.198812530456632,12.933360169345521,12.66790780823441,12.402455447123296,12.285067623045066,12.292400827908944,12.295380666226437,12.106956297539075,11.68988522814906,11.294509506763802,10.89913378537854,10.712378574644138,10.733226213533024,10.754073852421914,10.736261268615896,10.977919046393673,11.22490960194923,11.471900157504784,11.71889071306034,11.965881268615897,12.234654390387103,12.515628869553773,13.093090638154724,13.718690221488052,14.34428980482139,14.314698138154728,13.227395148641468,12.771300148641473,12.654515937576095,12.479308677439121,12.294958974271037,12.110609271102952,11.92625956793486,11.741909864766775,11.550165968578018,11.350650026385503,11.291398291041007,11.212521702026347,11.12920976661534,10.988693024117067,10.779711563334327,10.618838230000993,10.457964896667658,10.580557813334323,10.767845730000989,10.958793182423763,11.134716376868205,11.222253737979319,11.309791099090429,11.413270816906133,11.26075512246169,11.030067761350576,10.802413501638759,10.607156473860984,10.464381666302495,10.373651832969161,10.28292199963583,10.255721360746941,10.26815415544471,10.282804308222488,10.278602544333598,10.203596488778043,10.128590433222486,10.064524653653256,10.23261283420881,10.45372220101851,10.665709173240728,10.824710853796287,10.722625589907398,10.62054032601851,10.460703905383834,10.3508979470505,10.299789988717167,10.248682030383831,10.319321917870326,10.56241779731283,10.842963394535055,11.123508991757278,11.287987144535055,11.377115061201721,11.46624297786839,11.526170961400423,11.464728362720754,11.34884502938742,11.232961696054085,10.910176154387425,10.427959473831866,9.945742793276308,9.456598710249182,9.192853199290022,8.981837602067799,8.77082200484558,8.676397768734466,8.688213324290022,8.700028879845577,8.774407244767486,8.727180999397115,8.679954754026745,8.631596981119435,8.581852356119434,8.532107731119433,8.482363106119434,8.432618481119434,8.382873856119433,8.333129231119434,8.283384606119434,
