0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64818627175222,11.368918627348434,11.136657912226475,10.816803435815803,10.811001484226454,10.338870845700486,10.717077328364217,10.209251304060947,9.610069048354573,8.98844729832394,9.511761074903182,9.116482007334115,8.594092613028817,9.280852662596178,9.024846234923288,8.126718029753809,8.188785119659755,8.2508522095657,8.312919299471645,8.37498638937759,8.437053479283536,8.405994955458311,7.56913616755532,7.418176348680962,6.873160422825293,6.929392502222845,7.527255230059192,8.448187880688463,9.394048883487175,10.180247390093491,10.965364670899314,11.754078773090642,12.376156222655522,13.246283734483162,13.795223639155392,14.387228859176092,14.965907603238135,15.678639005504582,16.529188535384435,17.08324070358372,17.654283230339804,18.606840549545865,19.20847169147832,19.927434943223563,20.863318117562507,21.478088445784326,22.167618931912276,23.815424050385964,22.522726134413634,21.230028218441312,19.937330302469014,19.358950457095506,18.836432376573335,18.313914296051177,17.90681649569555,15.579894357159443,8.799132508817397,8.814989355931274,9.002585711993351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.633054900867023,11.860531581975,11.508369883673414,11.41516993117841,11.294131477368214,10.805685408324406,11.115868137480607,10.762871546675688,10.229475902145547,9.533475813435324,9.860436915932187,9.621251136250745,9.100273942836328,9.641450618693984,9.505349628942376,8.617651914365164,8.67971900427111,8.741786094177055,8.803853184083001,8.865920273988948,8.927987363894893,8.99005445380084,8.930389166687522,8.304964501696428,8.05007712127323,7.583913649193441,6.855440106664694,7.1381057275451685,8.24962258559444,9.18867244973879,9.625882576483917,9.943430057464397,10.475094343757734,10.917008446044083,11.93703235675428,12.963807376274787,13.77845971589497,14.560463506575939,15.330281585341051,16.07806117507293,16.748587319058913,17.337586344988395,17.874970092423357,18.714383021313523,19.42333416800979,19.895431979009434,20.73742612321509,21.41894601173211,22.271238457175258,22.944286068815053,24.312105522326153,25.376999063718845,24.08430114774655,22.79160323177422,21.4989053158019,20.410938120791098,19.888420040268926,19.365901959746754,18.843383879224596,17.739768293705676,9.023820660209438,9.003197532651289,9.215310223146554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.417809339252434,12.123245413941875,11.890598498464037,11.57532346805273,11.438379467183283,11.34134264636159,11.40391295455289,10.835744535563174,10.076851985595715,10.312136483612242,10.149050437138948,9.606455272643844,10.002048574791793,9.985853022961459,9.10858579897652,9.170652888882467,9.232719978788413,9.294787068694358,9.356854158600303,9.418921248506248,9.480988338412196,9.54305542831814,9.605122518224086,9.092284633862668,8.69978588688517,8.349929501100611,7.56418141764447,6.9364868303998986,7.4055549006507535,8.09400415065076,8.851762483145654,9.340710130639991,9.78624483973992,10.602864159694013,11.466625029583007,12.296648288960377,13.348470628747211,14.002898527606003,14.345114557740162,14.835597549230553,15.404200053195535,16.50399795535866,17.376672041696537,18.155562342252395,18.845596528492596,19.653973358544093,20.287943830800796,20.80635724035571,21.625562681973392,22.183900255889327,22.904010689357413,23.59887436788751,24.605783975114694,25.624177879805192,26.938574077051758,25.645876161079435,24.353178245107138,23.060480329134812,21.767782413162482,20.940407703964517,20.417889623442345,19.89537154292017,19.899642230251935,11.067623151427977,9.225177740406703,9.428034734299766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.898017876903527,12.612701640241788,12.295733677388828,12.183825009740469,12.056093713773132,11.592586365119987,11.918233778410631,11.394447314562264,10.660157059981577,10.673981360375215,10.67235995459248,10.097978093603356,10.371194566660098,10.466356416980535,9.599519683587895,9.661586773493841,9.723653863399786,9.78572095330573,9.847788043211676,9.909855133117624,9.971922223023569,10.033989312929513,10.096056402835458,10.158123492741405,9.780082613092304,9.372868749465814,8.722270090306072,8.252270182789095,8.084239841158256,7.625303362497314,7.250791967963987,7.987787245741769,8.611593350943496,9.13752584152267,9.695178275092045,10.404764158334318,11.420342353385092,12.038065861153102,12.841461804046244,13.754481358749995,14.582181946503265,15.067589152236806,15.671645766142959,16.540381635588112,17.399354329183062,18.368215174924522,18.756665927497114,19.19610075470345,20.005064456388595,20.9748843674981,21.750661177928833,22.491047882264773,23.142997260469905,23.741398681140993,24.507377618027153,25.111967691742013,25.764883688996804,26.63881977910036,28.5001490903848,27.20745117441247,25.914753258440143,24.622055342467846,23.32935742649552,22.036659510523197,21.469877287138,20.947359206615825,20.736851301211303,13.227497087974625,9.482025751098998,9.64075924545295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.200789164478307,12.872405492443745,12.67118331215979,12.507702822579567,12.047800105150102,12.32202521528076,11.909983884732942,11.377713991215295,10.918889992665267,11.174418994484785,10.599726580240917,10.797392948184195,10.946859810999625,10.09045356819925,10.1525206581052,10.214587748011143,10.276654837917091,10.338721927823036,10.400789017728979,10.462856107634925,10.524923197540872,10.586990287446817,10.649057377352763,10.711124467258708,10.457990763533846,9.992885754822058,9.42762359995863,8.860156269013936,8.836112149568187,7.863369351624835,7.056705751859425,6.643133520610457,7.245641433439397,7.937120434676121,8.672449896101075,9.419504297724158,10.217225010897005,11.059200573553555,11.894175111203104,12.722490328097134,13.500764962772845,14.290229790567714,15.206255704640462,15.934027180029307,16.52832340901768,17.071053986753267,17.828237783726628,18.631577574979385,19.424976841883925,20.312601409860918,20.794468173833643,21.59238847410539,22.50206036940591,23.168217297254028,23.559672234272032,24.547858099892885,25.340170950404833,26.04181149619425,26.65217994074462,27.307208451454194,27.973199742213616,29.075243784721685,28.769026187745382,27.476328271773056,26.18363035580073,24.89093243982844,23.59823452385611,22.521864950833574,21.999346870311406,21.613862122608566,15.387371024520846,9.71670339618334,9.853483756606153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.348910157029824,13.364871698508567,13.083097471104214,12.868315760461583,12.77682049319053,12.52717940919065,12.59098632074685,11.986032469987329,11.318064177062782,11.79141242646887,11.13209690971031,11.223591329708288,11.40013614443508,10.581387452810608,10.643454542716555,10.705521632622501,10.767588722528446,10.829655812434392,10.891722902340335,10.953789992246282,11.015857082152227,11.077924172058172,11.139991261964118,11.202058351870063,11.264125441776011,11.085520912779485,10.664234450952046,10.148246850309363,9.99793463121987,9.079964113590524,8.170331533099938,7.671492749618073,8.100287628290154,7.481746210647197,7.125051956729816,7.512731323738987,8.307086579815312,9.108493180802647,9.943470503951346,10.778447827100043,11.613425150248766,12.41970009671135,13.160093228262141,13.900486359812929,14.652535000522168,15.432659103615075,16.212783206707982,16.98298144694833,17.751893466131136,18.482354106944143,19.190850401180963,19.8504040395751,20.58729867296976,21.400141169569693,22.233086589560955,23.010411495527897,23.86061774109074,24.44692969841438,25.225089288805684,26.01869377493316,26.64633611268436,27.547757900110227,28.07309655602311,28.90403458945665,29.59505263938735,30.33920801799531,30.330601201078267,29.03790328510597,27.745205369133647,26.452507453161317,25.15980953718899,23.8671116212167,23.051334534006994,22.528816453484822,17.547244961067094,9.96165288557087,10.066208267759343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.988886118068898,13.62156557094564,13.471593819285765,13.274058470482599,12.850896913454418,13.116365367352428,12.55093547046627,11.873310017534603,12.09498996593019,11.742152210981123,11.662363214732729,11.843356202425424,11.072321337421966,11.134388427327911,11.196455517233856,11.258522607139803,11.320589697045746,11.382656786951692,11.444723876857637,11.506790966763583,11.56885805666953,11.630925146575475,11.69299223648142,11.755059326387364,11.81712641629331,11.844263569839423,11.392300100851793,10.89484794089486,10.296558875556203,9.345002555848664,9.642174508481167,8.95407653395524,7.654687307256776,6.5347705320532725,6.244559929466423,6.8809120135034085,7.596528181632062,8.352299788357204,9.108071395082357,9.8638430018075,10.619614608532641,11.375386215257791,12.131157821982935,12.886929428708077,13.642701035433229,14.398472642158373,15.154244248883522,15.910015855608666,16.665787462333817,17.42155906905895,18.177330675784106,18.933102282509253,19.68887388923439,20.44464549595954,21.20041710268469,21.956188709409826,22.711960316134977,23.46773192286013,24.223503529585283,24.979275136310413,25.732985903349526,26.478387068486832,27.223788233624123,27.969189398761422,28.71459056389873,29.46745187134138,30.22800927540675,30.98465431139601,31.760953409236883,31.89217621441118,30.59947829843885,29.306780382466528,28.01408246649423,26.721384550521908,25.428686634549578,24.135988718577288,23.58080411718041,19.70711889761312,10.875099818789378,10.284913388866062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.799802437155464,14.117667764488274,13.848379994450537,13.594028940407375,13.324864012659816,13.528182293080922,13.142559817143237,12.427947492362383,12.551448653769523,12.326613703401415,12.105247870732114,12.286576260415801,11.563255222033337,11.625322311939284,11.68738940184523,11.749456491751175,11.811523581657124,11.873590671563065,11.935657761469013,11.997724851374958,12.059791941280903,12.121859031186851,12.183926121092794,12.245993210998742,12.308060300904687,12.370127390810634,12.432194480716577,11.986376093476789,11.51315363752196,11.110196325135076,10.30212177018258,9.230759343451453,8.664740523295992,8.238430278591588,7.904668416985019,7.2813121583736855,6.899678564303277,7.099588675414389,7.1539033879169995,7.157907282653842,7.160877090292026,7.163426164853429,7.165975239414832,7.168524313976236,7.171073388537639,7.1736224630990435,7.176171537660447,7.17872061222185,7.181269686783255,7.183818761344657,7.186367835906061,7.188916910467465,7.191465985028868,7.194015059590272,7.196564134151675,7.199113208713079,7.201662283274482,7.204211357835885,7.20676043239729,7.209309506958693,7.211858581520096,7.214407656081501,7.216956730642904,7.219505805204307,7.222054879765711,7.224603954327113,7.227153028888518,7.229702103449921,7.2322511780113246,7.234800252572729,7.237349327134132,7.518385349551855,8.905071879618582,10.505490245689568,11.964574627747506,23.74712542711555,29.575657479827242,28.282959563854945,26.99026164788262,25.69756373191029,24.63279178087607,21.866992834159955,13.034973755335992,10.618146716151797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.801288752255294,14.370725649447511,14.132289109848266,14.035548546996205,13.713016172019698,13.733327202787768,13.145358934076002,12.903998744709181,12.838795589282482,12.48787842105772,12.730414350179762,12.054189106644696,12.11625619655064,12.178323286456589,12.240390376362532,12.302457466268478,12.364524556174423,12.42659164608037,12.488658735986315,12.550725825892258,12.612792915798206,12.674860005704149,12.736927095610097,12.798994185516044,12.861061275421989,12.923128365327933,12.985195455233878,12.675893915273308,11.901780078680826,11.503660756066186,10.837931596675944,10.146925394908763,9.538668793805666,8.864863983182445,8.215535070855047,7.598297807319383,6.981060543783711,6.675467773563982,6.862528468008429,6.945924466873289,6.958309871844049,6.97069527681481,6.9830806817855695,6.995466086756329,7.00785149172709,7.020236896697849,7.03262230166861,7.045007706639371,7.05739311161013,7.069778516580891,7.082163921551651,7.0945493265224115,7.106934731493171,7.119320136463932,7.131705541434693,7.144090946405452,7.156476351376213,7.168861756346973,7.181247161317733,7.1936325662884935,7.206017971259254,7.218403376230014,7.230788781200774,7.243174186171534,7.255559591142294,7.267944996113054,7.280330401083814,7.295149995577664,7.316313353764798,7.337476711951933,7.358640070139067,7.379803428326202,7.736243597338769,9.506678059706273,11.291593175824683,13.056029863606177,13.040802799427807,14.233316701723544,15.585372170021436,16.926913356009095,18.39726857584201,23.718201097736163,27.259138745243202,25.96644082927088,24.026866770706192,15.194847691882234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.25069471728169,14.875272670688897,14.610923937211309,14.432453694212533,14.10456728031518,14.304141097547003,13.755532029348874,13.17198918452927,13.368867163648293,12.875294542041061,13.216987479483164,12.545122991256054,12.607190081161997,12.66925717106794,12.73132426097389,12.793391350879833,12.855458440785778,12.917525530691725,12.979592620597671,13.041659710503616,13.103726800409563,13.165793890315507,13.227860980221452,13.289928070127399,13.351995160033345,13.414062249939288,13.476129339845235,9.31738485747727,5.729811018896521,5.952228711073407,6.19885381755489,6.445478924036371,6.680870636949164,6.862972206393611,7.045073775838054,7.2271753452825,7.409276914726943,7.591378484171387,7.773480053615833,7.66268949806028,7.397995347975803,7.306918340665861,7.269751362595686,7.232584384525511,7.195417406455334,7.158250428385161,7.121083450314984,7.083916472244809,7.046749494174634,7.009582516104459,6.972415538034284,6.935248559964107,6.898081581893932,6.859046871162369,6.818789072916757,6.778531274671142,6.738273476425528,6.698015678179914,6.657757879934301,6.617500081688685,6.577242283443073,6.536984485197458,6.496726686951844,6.456468888706229,6.4162110904606156,6.3759532922150015,6.3356954939693875,6.295437695723773,6.255179897478159,6.214922099232545,6.174664300986931,6.134406502741317,6.094148704495703,6.053890906250089,6.420573100694519,8.315646197916756,9.344694573823269,10.31992099048992,11.295147407156593,12.270373823823268,13.24560024048992,14.220826657156591,14.869488831786692,14.084103741508928,13.298718651231145,14.82307172067559,17.602527790119986,20.363067128143584,23.91043714766415,17.354721628428482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.677310012136033,15.119885727949388,14.949527818966281,14.735378500418859,14.734339370881068,14.313290997084666,13.670068876644848,13.889090878919815,13.381475871848574,13.703560608786542,13.036056875867429,13.098123965773372,13.160191055679318,13.222258145585265,13.284325235491208,13.346392325397154,13.4084594153031,13.470526505209046,13.532593595114992,13.594660685020937,13.656727774926882,13.718794864832827,13.780861954738775,13.84292904464472,13.904996134550665,11.888912027864233,6.483888314842951,6.164439404263408,5.625248341181247,5.861260926236245,5.97559414317568,6.097123948731237,6.218653754286792,6.340183559842347,6.4617133653979035,6.583243170953459,6.694408506878226,6.8053251411374855,6.9162417753967445,7.027158409656004,7.173776835581929,7.320436177895658,7.3250552977786985,7.2691598270184645,7.213264356258231,7.157368885497997,7.101473414737763,7.045577943977528,6.989682473217295,6.933787002457061,6.877891531696826,6.821996060936593,6.766100590176359,6.710205119416124,6.65430964865589,6.598414177895657,6.5422476530144245,6.485134151552436,6.428020650090448,6.37090714862846,6.31379364716647,6.2566801457044825,6.199566644242495,6.142453142780506,6.085339641318518,6.02822613985653,5.9711126383945405,5.913999136932552,5.856885635470565,5.799772134008577,5.742658632546587,5.6855451310846,5.628431629622611,5.571318128160622,5.5142046266986355,5.563167598920852,6.010534071143079,6.461434570094601,6.925712056205706,7.10099829231682,7.146135986761265,7.1912736812057085,7.261374463207789,7.344887150707789,7.428399838207788,7.511912525707789,7.292417956263344,6.898015739536519,6.434022281203182,6.054023267314291,6.250678420092064,6.535103930480213,7.429189291591331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.632877576889522,15.391761684220848,15.253985463596988,14.898852934848739,14.877945091193538,14.214829911895638,14.38420610302491,13.876645945403485,14.189685202086949,13.529236545262416,13.58905785038473,13.651124940290673,13.713192030196618,13.775259120102564,13.837326210008511,13.899393299914456,13.961460389820402,14.023527479726347,14.085594569632292,14.14766165953824,14.209728749444182,14.27179583935013,14.333862929256076,14.244310294093914,7.196643987818238,6.751794013944988,6.262199390320497,6.473563915289686,6.266695675976607,5.80117877964174,5.29972628070056,5.49235455329812,5.689803090335158,5.887251627372194,6.084700164409231,6.282148701446269,6.479597238483305,6.6770457755203445,6.874494312557379,7.063314004166009,7.249808536573418,7.30407177731416,7.183169776966551,7.181242262346669,7.158101472872985,7.1349606833993,7.111819893925617,7.0886791044519315,7.065538314978248,7.042397525504564,7.019256736030879,6.996115946557195,6.9729751570835115,6.949834367609827,6.926693578136142,6.9035527886624575,6.880411999188774,6.85727120971509,6.834130420241406,6.810989630767722,6.787848841294038,6.764708051820353,6.741567262346669,6.718426472872984,6.695285683399301,6.672144893925616,6.649004104451933,6.625863314978249,6.602722525504563,6.576025953985237,6.547906008078803,6.519786062172371,6.4916661162659395,6.463546170359506,6.435426224453073,6.40730627854664,6.34070516743553,6.129575959102196,5.91844675076886,5.698897806869444,5.686406279091663,5.771282299924998,5.856158320758329,5.9410343415916635,6.025910362424996,6.121858874553534,6.255366131497979,6.222790159275758,6.099965187053538,5.977140214831315,5.882973804617243,6.033410069380453,6.192158874936011,6.3509076804915665,7.5345339309586565,9.308318911440566,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.969478176552055,15.869045806451286,15.64425140212848,15.348107607758,15.491916827741578,14.91300387693672,14.782798206289227,14.390238053245433,14.674757325933033,14.027832737608092,14.079991734996085,14.14205882490203,14.204125914807978,14.266193004713923,14.328260094619868,14.390327184525812,14.452394274431757,14.514461364337702,14.57652845424365,14.638595544149595,14.70066263405554,14.762729723961485,14.824796813867433,8.538899263819083,7.266459947192264,6.915184868419882,7.085866904343286,6.873394183864144,6.372823321240208,5.961609272555014,5.454514454129918,5.646258432774146,5.49074201920416,5.686959559313902,5.888787804684274,6.090616050054642,6.292444295425012,6.494272540795384,6.696100786165752,6.897929031536124,7.0997572769064945,7.301585522276863,7.503413767647235,7.453374054684274,7.052781276906494,7.893362612432064,9.37151133465428,9.415888470456759,9.296182754407377,9.176477038357994,9.056771322308611,8.937065606259228,8.817359890209845,8.697654174160462,8.577948458111079,8.458242742061696,8.338537026012315,8.21883130996293,8.099125593913548,7.979419877864166,7.859714161814782,7.740008445765401,7.620302729716018,7.500597013666634,7.380891297617254,7.2611855815678705,7.141479865518487,7.021774149469103,6.902068433419722,6.782362717370338,6.662657001320955,6.542951285271574,6.423245569222191,6.303539853172808,6.1838341371234264,6.0641284210740425,5.944422705024659,5.824716988975279,5.736199712248702,5.76736324002648,5.798526767804258,5.8296902955820356,6.16877502843873,6.650662236772066,7.132549445105391,7.50084827843873,7.309436278438728,7.118024278438732,6.926612278438732,6.70128491501622,6.447693553905113,6.194102192793999,5.966682425071142,5.937007202848921,5.907331980626698,5.877656758404475,6.947783840909155,8.731648702020278,10.515513563131403,13.119025474851082,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.393386538428345,16.161973555139507,16.013794396824625,15.940496448681223,15.525031588710407,15.134016129043202,14.974568408679536,15.131474298934222,14.526428929953743,14.57092561960746,14.632992709513408,14.695059799419353,14.757126889325296,14.819193979231244,14.881261069137185,14.943328159043133,15.005395248949078,15.067462338855027,15.129529428760968,15.191596518666914,15.253663608572861,10.815713286481543,7.825511594912735,7.5963768208557205,7.698169893396881,7.480092691751654,6.94800639012246,6.58744847111022,6.138555209213401,6.251553032756844,6.186984627537678,6.278553927796244,6.714290343155793,6.797163613801561,6.936996766790934,7.087978359383527,7.241947439333607,7.395920791185457,7.54989414303731,7.7038674948891614,7.857840846741015,8.011814198592868,8.165787550444717,8.31976090229657,8.346240118215393,7.986854090437612,8.693006951548721,9.902090310214282,9.886012697559968,9.74977340897972,9.613534120399475,9.47729483181923,9.341055543238982,9.204816254658734,9.068576966078487,8.93233767749824,8.796098388917994,8.659859100337748,8.523619811757499,8.387380523177256,8.251141234597007,8.11490194601676,7.978662657436513,7.842423368856266,7.706184080276018,7.569944791695773,7.433705503115526,7.297466214535277,7.161226925955029,7.024987637374784,6.888748348794537,6.752509060214289,6.616269771634045,6.479400341555134,6.339118390937849,6.198836440320568,6.058554489703282,5.918272539085997,5.777990588468716,5.695812520567478,5.7999863035566985,5.878042817445589,5.956099331334477,6.2512449285567,6.644157595223369,7.037070261890028,7.332601244466354,7.159736258355242,6.986871272244134,6.828222466130029,6.678403230018916,6.516069993907809,6.353736757796696,6.198609896516173,6.131226910741191,6.084890619074523,6.038554327407857,6.060166591296744,6.205148105867661,6.354677369756551,6.7219900498662835,8.443883162202624,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.596502257957624,16.618205884953152,16.37125444499895,16.141142774015762,16.075868330225525,15.456367203043284,15.536745399468716,15.492072255032026,15.02502512229942,15.061859504218814,15.123926594124761,15.185993684030707,15.248060773936654,15.310127863842599,15.372194953748544,15.434262043654488,15.496329133560437,15.55839622346638,15.620463313372326,15.682530403278271,13.38169225812404,8.597181476376985,8.277568773291431,8.310472882450323,8.08679119963935,7.542326127838407,7.213245062282616,6.822595964297039,6.880117345347208,6.905743991900027,7.08613236289093,7.44592878157213,7.220991074684051,6.515787381066758,6.497084262835776,6.219512130665325,6.3436494076404255,6.474167745603388,6.60468608356635,6.735204421529313,6.865722759492277,6.99624109745524,7.1434330961111066,7.303586892407402,7.463740688703697,7.623894484999995,7.729481864629625,8.016411047349523,9.231367880682852,10.989673819418144,11.018785253060129,10.841142288553957,10.663499324047786,10.48585635954161,10.30821339503544,10.130570430529268,9.952927466023091,9.77528450151692,9.597641537010745,9.419998572504573,9.2423556079984,9.06471264349223,8.887069678986057,8.709426714479882,8.53178374997371,8.354140785467537,8.176497820961364,7.9988548564551945,7.82121189194902,7.648663850641486,7.4789339000242006,7.30920394940692,7.139473998789636,6.96974404817235,6.800014097555067,6.630284146937782,6.460554196320497,6.290824245703217,6.121094295085931,5.9513643444686455,5.781634393851364,5.65154579817235,5.670342756505683,5.772420813454177,5.891706799565287,6.115669619009733,6.386774132898623,6.638972335530099,6.862985627196768,7.024273641085659,7.1064931354787895,7.167337566034345,6.923097066034345,6.530313274258882,6.184997982592213,5.888109857592211,5.92369285759221,5.95927585759221,6.006138249675319,6.021722388564207,6.017626218589145,6.015995899144702,6.20041585837525,8.331274144757229,10.55413673879114,13.093896951974711,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.157976275930437,16.935151475427162,16.656303236822353,16.680406941461676,16.009325680954795,16.06537437270411,15.891776258184954,15.523621314645096,15.552793388830173,15.614860478736118,15.676927568642062,15.738994658548007,15.801061748453956,15.8631288383599,15.925195928265847,15.987263018171788,16.049330108077736,16.11139719798368,15.48719710601238,9.34613498765647,8.956103818795242,8.882596597879303,8.693489707527048,8.136645865554186,7.837377454708435,7.611722265321979,7.581031396466252,7.658570870394009,8.028605144946791,8.087667931347605,7.537080580362061,7.382697417117457,7.30527845693341,7.213900216618274,7.116251566797388,6.9401171768253045,6.406663594490892,6.608460541896977,6.830901629859942,7.053342717822904,7.275783805785865,7.498224893748831,7.720665981711794,7.9283139180056,8.129062857820415,8.32981179763523,8.530560737450045,8.547385718931526,8.246906983864909,9.327319428309352,11.032910066466432,11.056600040231878,10.888759189923235,10.720918339614595,10.55307748930595,10.385236638997311,10.21739578868867,10.049554938380027,9.881714088071384,9.71387323776274,9.5460323874541,9.378191537145456,9.210350686836819,9.04353837225544,8.885427051267785,8.727315730280132,8.569204409292478,8.411093088304822,8.25298176731717,8.094870446329514,7.93675912534186,7.778647804354204,7.6205364833665525,7.462425162378897,7.304313841391242,7.146202520403591,6.988091199415935,6.829979878428279,6.671868557440627,6.513757236452972,6.355645915465317,6.1975345944776645,6.071266896946798,6.064597924724575,6.0344933771483635,5.998120779926142,6.146250599370585,6.368912835727688,6.568220807949908,6.751642488505464,6.856783891283243,6.948565545013201,6.860675989457645,6.6055861561243105,6.2596403227909825,6.021377451259964,5.892748298482185,5.908074437371074,5.925478718178234,6.01597564873379,6.0516163570671235,6.074663826387446,6.199073673609669,6.3031446319430025,6.189880034720783,6.0766154374985595,5.961507951108515,8.228808972028746,18.03854297425648,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04739453808366,17.36820026269076,17.23194973597243,17.146653526481305,16.68064881979744,16.603762763354883,16.32260342751112,16.022217506990767,16.04372727344153,16.105794363347474,16.16786145325342,16.229928543159364,16.29199563306531,16.354062722971257,16.4161298128772,16.478196902783147,16.54026399268909,16.602331082595036,10.058890660631757,9.6269267390151,9.435762572723043,9.30018821541459,8.730965603270128,8.399477552887163,8.391049869059353,8.278085096472573,8.354119891394381,8.761576371807653,8.492163144681665,7.944789136416313,8.41308205773068,8.163282024661196,8.179127539594388,7.979340788445843,7.526200190762767,6.835989912037782,6.446520761159525,6.326707610295064,6.1109629448836476,6.239828090954664,6.38492841502874,6.5300287391028125,6.675129063176886,6.820229387250961,6.965329711325035,7.11043003539911,7.255530359473184,7.415102911015305,7.587166938793083,7.73055996657086,7.832174312956449,8.531584185836259,9.646245519169588,9.64286683861404,9.511538074725152,9.380209310836264,9.248880546947374,9.117551783058484,8.986223019169596,8.854894255280707,8.723565491391819,8.592236727502929,8.46090796361404,8.329579199725151,8.198250435836265,8.066921671947375,7.935592908058485,7.804264144169598,7.672935380280708,7.541606616391819,7.410277852502932,7.278949088614041,7.147620324725152,7.0162915608362635,6.884962796947376,6.753634033058486,6.622305269169597,6.49097650528071,6.361396648954864,6.233156844942518,6.104917040930173,5.976677236917827,5.848437432905481,5.720197628893137,5.625992590312888,5.659615798646222,5.693239006979555,5.732216450116726,6.042406241783393,6.516717103550237,6.991804686883562,7.391799186883568,7.4217697979946795,7.45174040910579,7.480996874356827,7.20582769380127,6.733722880503009,6.25962371383634,5.827921880503003,5.687294047169672,5.546666213836337,5.409488307898969,5.408582238454523,5.5507261159816395,5.699471463203863,5.832999102092752,5.803914657648308,5.774830213203863,5.7503087171047484,7.955596957397953,11.841755609707082,15.769457181477838,,,,,,,,,,,,,,,,,,,
